#Frame      RoG_00001 RoG_00001[Max]
  240759      16.6138        27.3860
  240760      16.6020        27.2358
  240761      16.6137        27.5126
  240762      16.6690        27.4046
  240763      16.6122        27.3842
  240764      16.6283        26.7281
  240765      16.6091        26.8589
  240766      16.6250        27.0398
  240767      16.6672        26.4147
  240768      16.7541        27.6963
  240769      16.6731        27.3872
  240770      16.6982        27.3033
  240771      16.7054        27.2633
  240772      16.7263        27.9284
  240773      16.6523        27.7178
  240774      16.7696        27.2584
  240775      16.6937        27.4650
  240776      16.6931        27.4136
  240777      16.8129        27.7414
  240778      16.8060        27.7078
  240779      16.8778        27.9889
  240780      16.7836        28.0399
  240781      16.6949        27.8284
  240782      16.8109        27.6988
  240783      16.7276        28.4033
  240784      16.7738        27.7772
  240785      16.7215        27.9013
  240786      16.6718        28.0943
  240787      16.7601        27.9904
  240788      16.7185        27.7307
  240789      16.7768        27.5952
  240790      16.7748        27.9367
  240791      16.6849        27.7809
  240792      16.7122        28.0035
  240793      16.7093        28.3030
  240794      16.6753        27.7941
  240795      16.7350        27.7541
  240796      16.6499        27.8705
  240797      16.6230        27.7593
  240798      16.6881        27.6123
  240799      16.6846        27.8126
  240800      16.6780        27.7336
  240801      16.5696        27.4941
  240802      16.6380        27.4499
  240803      16.6871        27.7953
  240804      16.5946        27.5799
  240805      16.6547        27.7435
  240806      16.5875        27.5073
  240807      16.5557        28.0260
  240808      16.6281        27.4912
  240809      16.6675        28.1936
  240810      16.5797        27.8753
  240811      16.5875        27.4837
  240812      16.7234        27.8470
  240813      16.6582        27.8169
  240814      16.6863        27.8801
  240815      16.7118        28.3751
  240816      16.5875        27.9644
  240817      16.6898        27.7935
  240818      16.7404        28.1889
  240819      16.7729        28.1197
  240820      16.8256        28.6706
  240821      16.7685        28.3215
  240822      16.7024        28.3945
  240823      16.7214        28.4051
  240824      16.6499        27.8515
  240825      16.6426        27.6755
  240826      16.6541        28.0075
  240827      16.6263        28.1001
  240828      16.6660        27.8336
  240829      16.7531        28.5353
  240830      16.7634        28.7416
  240831      16.7712        28.7580
  240832      16.7752        27.5920
  240833      16.7437        27.8380
  240834      16.8061        28.1251
  240835      16.8266        27.5584
  240836      16.7770        28.0220
  240837      16.8405        28.2867
  240838      16.8120        27.9104
  240839      16.8601        27.7929
  240840      16.6849        27.9891
  240841      16.8064        28.0418
  240842      16.6978        27.7222
  240843      16.7132        27.8715
  240844      16.6847        27.4719
  240845      16.6370        28.0579
  240846      16.5942        28.0882
  240847      16.6121        28.4284
  240848      16.5764        28.5923
  240849      16.6376        28.3324
  240850      16.5792        28.1623
  240851      16.6945        28.1643
  240852      16.7418        28.6515
  240853      16.7956        28.7951
  240854      16.7701        28.7844
  240855      16.6726        28.7212
  240856      16.6885        28.5731
  240857      16.6846        27.7311
  240858      16.7043        28.4427
  240859      16.6967        28.2166
  240860      16.8308        28.3547
  240861      16.7807        28.6765
  240862      16.6512        28.1504
  240863      16.6367        27.8691
  240864      16.6909        28.7139
  240865      16.7682        28.7137
  240866      16.8921        28.8007
  240867      16.8489        28.5632
  240868      16.8581        28.6088
  240869      16.7863        27.9381
  240870      16.6579        28.4907
  240871      16.7408        28.7824
  240872      16.6385        28.4297
  240873      16.6737        28.1119
  240874      16.7367        27.7475
  240875      16.6795        27.9528
  240876      16.6879        27.9685
  240877      16.7868        28.5997
  240878      16.6891        28.5216
  240879      16.7220        28.5116
  240880      16.7722        27.9402
  240881      16.7294        27.6758
  240882      16.7403        27.4968
  240883      16.6799        27.9080
  240884      16.7220        27.3016
  240885      16.7568        27.4795
  240886      16.6333        27.6491
  240887      16.6539        27.5047
  240888      16.6729        28.0775
  240889      16.7298        27.4353
  240890      16.6525        27.4484
  240891      16.7089        27.7463
  240892      16.6161        28.2874
  240893      16.6172        28.0620
  240894      16.6770        27.8500
  240895      16.6708        28.0251
  240896      16.6336        28.4752
  240897      16.6109        28.0532
  240898      16.6477        28.2632
  240899      16.6262        27.8320
  240900      16.6636        28.4163
  240901      16.7378        28.1527
  240902      16.6606        28.4402
  240903      16.8239        28.6656
  240904      16.6817        28.8222
  240905      16.6661        27.9536
  240906      16.5894        28.5249
  240907      16.6536        28.2834
  240908      16.6193        27.8455
  240909      16.6003        27.9710
  240910      16.6278        28.0602
  240911      16.5820        28.2414
  240912      16.5092        27.6435
  240913      16.6358        28.0902
  240914      16.6420        27.5216
  240915      16.6749        28.2022
  240916      16.7210        28.0512
  240917      16.6783        27.7756
  240918      16.6947        27.4260
  240919      16.6443        27.6053
  240920      16.6044        27.7796
  240921      16.5772        27.2158
  240922      16.7736        27.2474
  240923      16.8344        27.8327
  240924      16.7007        27.6170
  240925      16.6653        27.5319
  240926      16.6902        27.5051
  240927      16.7456        27.7381
  240928      16.6608        27.6550
  240929      16.7453        28.4612
  240930      16.6656        28.4609
  240931      16.6721        27.7102
  240932      16.5479        27.3779
  240933      16.5817        27.7717
  240934      16.6292        27.6847
  240935      16.5708        27.2296
  240936      16.5758        27.2260
  240937      16.5613        27.2664
  240938      16.6808        28.0423
  240939      16.6178        27.6260
  240940      16.6881        28.2126
  240941      16.6438        27.7438
  240942      16.6517        27.4506
  240943      16.6764        27.1245
  240944      16.7048        27.4238
  240945      16.7228        26.7737
  240946      16.6752        26.8856
  240947      16.7560        26.7190
  240948      16.7044        26.3194
  240949      16.5846        26.9151
  240950      16.5743        26.7397
  240951      16.5109        26.5070
  240952      16.4737        26.8152
  240953      16.5661        26.5084
  240954      16.5954        26.6158
  240955      16.6277        27.1520
  240956      16.5952        27.1083
  240957      16.5913        27.4282
  240958      16.6355        27.8913
  240959      16.5796        27.6864
  240960      16.6744        27.6415
  240961      16.6217        26.8172
  240962      16.6374        27.4828
  240963      16.6367        27.4381
  240964      16.7061        27.5014
  240965      16.6865        27.5925
  240966      16.8091        27.5582
  240967      16.7433        27.7345
  240968      16.7506        27.7425
  240969      16.6539        27.7437
  240970      16.6118        28.0830
  240971      16.6497        27.9098
  240972      16.6716        27.4703
  240973      16.7215        27.9366
  240974      16.6266        27.4516
  240975      16.6439        27.4302
  240976      16.6508        27.7844
  240977      16.7235        27.6385
