#Frame      RoG_00001 RoG_00001[Max]
  201104      16.8121        27.6520
  201105      16.8111        27.4102
  201106      16.8585        27.4814
  201107      16.7577        27.9780
  201108      16.8016        28.0294
  201109      16.8117        27.6990
  201110      16.8436        28.2119
  201111      16.8169        28.3865
  201112      16.8223        28.1227
  201113      16.8054        28.2585
  201114      16.8380        28.4140
  201115      16.8365        28.7937
  201116      16.7208        28.3681
  201117      16.8153        28.3743
  201118      16.8119        28.3146
  201119      16.7931        28.8549
  201120      16.7736        28.4075
  201121      16.7901        28.5267
  201122      16.7056        28.1846
  201123      16.8120        28.5918
  201124      16.8887        28.6979
  201125      16.8100        28.6428
  201126      16.8584        27.7835
  201127      16.7952        28.5105
  201128      16.7989        28.2679
  201129      16.7900        28.8883
  201130      16.6898        27.7632
  201131      16.6995        27.5778
  201132      16.6530        28.4473
  201133      16.8025        28.4609
  201134      16.8446        28.7622
  201135      16.8598        28.5418
  201136      16.8660        28.1357
  201137      16.7381        28.3272
  201138      16.6827        27.3911
  201139      16.7614        27.3733
  201140      16.7212        27.3052
  201141      16.7046        27.3943
  201142      16.7594        26.9866
  201143      16.6981        27.1554
  201144      16.8141        27.4323
  201145      16.7185        27.3126
  201146      16.7356        27.3972
  201147      16.7698        26.9537
  201148      16.7872        27.3237
  201149      16.7759        26.9483
  201150      16.6595        26.7850
  201151      16.7745        26.8200
  201152      16.6851        26.3753
  201153      16.5733        26.4061
  201154      16.6154        26.4692
  201155      16.6899        26.5342
  201156      16.6856        26.9735
  201157      16.7479        26.5402
  201158      16.7314        27.0264
  201159      16.7346        27.4091
  201160      16.6028        26.9735
  201161      16.6585        27.7499
  201162      16.7314        27.6987
  201163      16.5988        27.9090
  201164      16.7156        27.2574
  201165      16.7667        27.8988
  201166      16.6073        27.4710
  201167      16.7068        27.9294
  201168      16.7239        28.1334
  201169      16.7822        28.2262
  201170      16.7766        28.2696
  201171      16.8020        27.7595
  201172      16.8466        27.2751
  201173      16.8989        27.9298
  201174      16.8088        27.6724
  201175      16.7068        27.8307
  201176      16.7322        27.6067
  201177      16.6511        27.3701
  201178      16.6554        27.9793
  201179      16.7716        27.8394
  201180      16.7577        27.8227
  201181      16.7450        27.5386
  201182      16.8401        27.9113
  201183      16.9158        27.7501
  201184      16.8413        27.4822
  201185      16.7698        27.2082
  201186      16.7577        27.4918
  201187      16.7222        27.2025
  201188      16.7984        27.6110
  201189      16.8220        27.1537
  201190      16.8433        27.6561
  201191      16.7798        27.4573
  201192      16.8506        27.8186
  201193      16.8638        27.9039
  201194      16.8074        27.7347
  201195      16.8760        27.9898
  201196      16.7981        28.5203
  201197      16.7556        27.8431
  201198      16.8362        27.9646
  201199      16.8621        27.6928
  201200      16.9047        27.9155
  201201      16.8570        28.3567
  201202      16.9840        28.7900
  201203      16.8640        28.6762
  201204      16.8408        28.0684
  201205      16.8256        27.9054
  201206      16.8949        27.7101
  201207      16.7990        27.3976
  201208      16.8961        27.4107
  201209      16.9571        27.3318
  201210      16.8536        26.9830
  201211      16.8664        27.5002
  201212      16.8207        27.5488
  201213      16.8707        27.7178
  201214      16.9310        27.9420
  201215      16.9627        27.9697
  201216      16.8682        27.5353
  201217      17.0037        28.2966
  201218      17.1053        28.7264
  201219      17.0765        29.3315
  201220      17.0924        29.1644
  201221      17.1350        28.6181
  201222      16.9700        27.6948
  201223      16.8358        27.7101
  201224      17.0567        27.9608
  201225      16.9920        28.0882
  201226      16.9721        27.6697
  201227      16.8850        27.9994
  201228      16.8862        28.1015
  201229      16.9281        27.8267
  201230      17.0857        28.3558
  201231      16.9427        28.2736
  201232      16.9887        27.7952
  201233      17.0032        28.0163
  201234      16.8532        27.5522
  201235      16.8199        27.8611
  201236      16.7177        27.6644
  201237      16.7283        27.7111
  201238      16.7583        27.8425
  201239      16.7269        27.8532
  201240      16.7052        27.2715
  201241      16.6437        27.3954
  201242      16.8169        27.4915
  201243      16.7565        27.7997
  201244      16.8012        28.5204
  201245      16.7226        27.4223
  201246      16.7791        27.9941
  201247      16.8225        27.8867
  201248      16.6773        27.1513
  201249      16.7796        27.4140
  201250      16.8522        27.1018
  201251      16.7503        27.7473
  201252      16.6864        27.6351
  201253      16.6161        27.5253
  201254      16.6543        27.5105
  201255      16.7740        27.7837
  201256      16.8419        27.8692
  201257      16.7061        27.7418
  201258      16.7271        27.7894
  201259      16.7307        28.1279
  201260      16.7753        28.4036
  201261      16.7109        28.0423
  201262      16.8201        28.3987
  201263      16.8050        28.2763
  201264      16.8232        28.4129
  201265      16.8233        28.1533
  201266      16.7831        29.1015
  201267      16.7889        28.5629
  201268      16.7996        28.2084
  201269      16.7381        27.9876
  201270      16.6772        27.5419
  201271      16.7536        28.1186
  201272      16.7705        28.0117
  201273      16.8258        27.9992
  201274      16.7754        27.5754
  201275      16.9402        27.8111
  201276      16.9806        28.0767
  201277      16.9815        28.4367
  201278      16.9739        27.9876
  201279      16.9685        28.2838
  201280      16.9596        28.4260
  201281      16.8234        28.2714
  201282      16.8787        28.1600
  201283      16.9364        28.1080
  201284      16.8522        28.1812
  201285      16.8570        28.0426
  201286      16.8154        28.0444
  201287      16.8955        28.4510
  201288      16.8780        29.0775
  201289      16.9771        28.3966
  201290      16.9042        28.1028
  201291      16.8149        27.4626
  201292      16.8304        27.8440
  201293      16.7671        27.9849
  201294      16.8097        27.6417
  201295      16.8098        28.1178
  201296      16.8065        27.7268
  201297      16.8145        28.6085
  201298      16.7990        27.9110
  201299      16.7743        27.8832
  201300      16.7792        28.3126
  201301      16.8661        28.1282
  201302      16.8074        27.7909
  201303      16.9215        28.6740
  201304      16.9012        28.0470
  201305      16.9347        28.2650
  201306      16.8829        27.9955
  201307      16.8905        27.6654
  201308      16.8656        28.3136
  201309      16.8868        28.0308
  201310      16.8648        28.0768
  201311      16.7990        27.3347
  201312      16.8703        28.0110
  201313      16.8483        27.6726
  201314      16.8589        27.7878
  201315      16.8469        27.7561
  201316      16.8302        27.6822
  201317      16.8775        28.0726
  201318      16.8632        27.9366
  201319      16.9030        28.1469
  201320      16.8285        27.9493
  201321      16.9935        28.6819
  201322      16.8926        28.6500
